
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
829;"2026-04-24 10:29:31";"2026-04-24 10:31:30";00:01:59;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.56674+-58.67174;"-34.56674 -58.67174";https://google.com/maps/?q=-34.56674,-58.67174;"[Sin referencia]";0;0
829;"2026-04-24 10:29:52";"2026-04-24 10:31:31";00:01:39;18;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.56628+-58.67153;"-34.56628 -58.67153";https://google.com/maps/?q=-34.56628,-58.67153;"[Sin referencia]";0;0
829;"2026-04-24 10:30:30";"2026-04-24 10:31:32";00:01:02;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.56485+-58.67331;"-34.56485 -58.67331";https://google.com/maps/?q=-34.56485,-58.67331;"[Sin referencia]";0;0
829;"2026-04-24 10:31:25";"2026-04-24 10:31:33";00:00:08;33;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.56138+-58.66962;"-34.56138 -58.66962";https://google.com/maps/?q=-34.56138,-58.66962;"[Sin referencia]";0;0
829;"2026-04-24 10:33:01";"2026-04-24 10:34:50";00:01:49;20;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.55835+-58.66622;"-34.55835 -58.66622";https://google.com/maps/?q=-34.55835,-58.66622;"[Sin referencia]";0;0
829;"2026-04-24 10:34:50";"2026-04-24 10:34:52";00:00:02;35;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.56445+-58.65785;"-34.56445 -58.65785";https://google.com/maps/?q=-34.56445,-58.65785;"[Sin referencia]";0;0
829;"2026-04-24 10:35:16";"2026-04-24 10:35:18";00:00:02;61;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.56691+-58.65573;"-34.56691 -58.65573";https://google.com/maps/?q=-34.56691,-58.65573;"[Sin referencia]";0;0
829;"2026-04-24 10:35:38";"2026-04-24 10:35:40";00:00:02;53;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.5694+-58.65415;"-34.5694 -58.65415";https://google.com/maps/?q=-34.5694,-58.65415;"[Sin referencia]";0;0
829;"2026-04-24 10:38:38";"2026-04-24 10:38:51";00:00:13;75;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.56458+-58.62937;"-34.56458 -58.62937";https://google.com/maps/?q=-34.56458,-58.62937;"[Sin referencia]";0;0
829;"2026-04-24 10:42:22";"2026-04-24 10:43:29";00:01:07;85;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.53237+-58.59574;"-34.53237 -58.59574";https://google.com/maps/?q=-34.53237,-58.59574;"[Sin referencia]";0;0
829;"2026-04-24 10:42:26";"2026-04-24 10:43:31";00:01:05;85;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.53159+-58.59529;"-34.53159 -58.59529";https://google.com/maps/?q=-34.53159,-58.59529;"[Sin referencia]";0;0
829;"2026-04-24 10:42:31";"2026-04-24 10:43:39";00:01:08;85;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.53063+-58.59473;"-34.53063 -58.59473";https://google.com/maps/?q=-34.53063,-58.59473;"[Sin referencia]";0;0
829;"2026-04-24 10:42:36";"2026-04-24 10:43:49";00:01:13;87;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.52965+-58.59416;"-34.52965 -58.59416";https://google.com/maps/?q=-34.52965,-58.59416;"[Sin referencia]";0;0
829;"2026-04-24 10:42:41";"2026-04-24 10:43:57";00:01:16;85;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.52865+-58.5936;"-34.52865 -58.5936";https://google.com/maps/?q=-34.52865,-58.5936;"[Sin referencia]";0;0
829;"2026-04-24 10:42:46";"2026-04-24 10:44:09";00:01:23;83;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.52769+-58.59304;"-34.52769 -58.59304";https://google.com/maps/?q=-34.52769,-58.59304;"[Sin referencia]";0;0
829;"2026-04-24 10:42:50";"2026-04-24 10:44:10";00:01:20;87;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.52689+-58.59265;"-34.52689 -58.59265";https://google.com/maps/?q=-34.52689,-58.59265;"[Sin referencia]";0;0
829;"2026-04-24 10:42:55";"2026-04-24 10:44:12";00:01:17;87;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.52563+-58.59214;"-34.52563 -58.59214";https://google.com/maps/?q=-34.52563,-58.59214;"[Sin referencia]";0;0
829;"2026-04-24 10:43:22";"2026-04-24 10:44:14";00:00:52;83;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.51998+-58.59105;"-34.51998 -58.59105";https://google.com/maps/?q=-34.51998,-58.59105;"[Sin referencia]";0;0
829;"2026-04-24 10:45:11";"2026-04-24 10:46:07";00:00:56;68;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.50004+-58.58997;"-34.50004 -58.58997";https://google.com/maps/?q=-34.50004,-58.58997;"[Sin referencia]";0;0
829;"2026-04-24 10:46:37";"2026-04-24 10:46:39";00:00:02;35;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.4882+-58.59597;"-34.4882 -58.59597";https://google.com/maps/?q=-34.4882,-58.59597;"[Sin referencia]";0;0
829;"2026-04-24 10:47:35";"2026-04-24 10:47:36";00:00:01;22;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.48803+-58.59178;"-34.48803 -58.59178";https://google.com/maps/?q=-34.48803,-58.59178;"[Sin referencia]";0;0
829;"2026-04-24 10:54:21";"2026-04-24 10:54:55";00:00:34;85;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.51998+-58.51419;"-34.51998 -58.51419";https://google.com/maps/?q=-34.51998,-58.51419;"[Sin referencia]";0;0
829;"2026-04-24 10:54:21";"2026-04-24 10:54:55";00:00:34;85;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.51998+-58.51419;"-34.51998 -58.51419";https://google.com/maps/?q=-34.51998,-58.51419;"[Sin referencia]";0;0
829;"2026-04-24 10:54:54";"2026-04-24 10:54:57";00:00:03;90;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.52616+-58.50918;"-34.52616 -58.50918";https://google.com/maps/?q=-34.52616,-58.50918;"[Sin referencia]";0;0
829;"2026-04-24 10:56:38";"2026-04-24 10:57:17";00:00:39;64;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.54438+-58.49603;"-34.54438 -58.49603";https://google.com/maps/?q=-34.54438,-58.49603;"[Sin referencia]";0;0
829;"2026-04-24 10:57:07";"2026-04-24 10:57:21";00:00:14;37;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.54725+-58.49542;"-34.54725 -58.49542";https://google.com/maps/?q=-34.54725,-58.49542;"[Sin referencia]";0;0
829;"2026-04-24 10:58:47";"2026-04-24 10:58:48";00:00:01;27;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.55003+-58.50059;"-34.55003 -58.50059";https://google.com/maps/?q=-34.55003,-58.50059;"[Sin referencia]";0;0
829;"2026-04-24 11:00:55";"2026-04-24 11:00:56";00:00:01;31;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.55628+-58.49644;"-34.55628 -58.49644";https://google.com/maps/?q=-34.55628,-58.49644;"[Sin referencia]";0;0
829;"2026-04-24 11:01:05";"2026-04-24 11:01:07";00:00:02;40;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.55705+-58.49679;"-34.55705 -58.49679";https://google.com/maps/?q=-34.55705,-58.49679;"[Sin referencia]";0;0
829;"2026-04-24 11:04:42";"2026-04-24 11:04:43";00:00:01;20;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.5726+-58.48942;"-34.5726 -58.48942";https://google.com/maps/?q=-34.5726,-58.48942;"[Sin referencia]";0;0
829;"2026-04-24 11:10:42";"2026-04-24 11:11:30";00:00:48;25;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.58202+-58.47371;"-34.58202 -58.47371";https://google.com/maps/?q=-34.58202,-58.47371;"[Sin referencia]";0;0
829;"2026-04-24 11:13:57";"2026-04-24 11:14:55";00:00:58;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.58887+-58.46931;"-34.58887 -58.46931";https://google.com/maps/?q=-34.58887,-58.46931;"[Sin referencia]";0;0
829;"2026-04-24 11:14:39";"2026-04-24 11:14:57";00:00:18;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.58977+-58.47048;"-34.58977 -58.47048";https://google.com/maps/?q=-34.58977,-58.47048;"[Sin referencia]";0;0
829;"2026-04-24 11:14:55";"2026-04-24 11:14:58";00:00:03;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.58956+-58.47068;"-34.58956 -58.47068";https://google.com/maps/?q=-34.58956,-58.47068;"[Sin referencia]";0;0
829;"2026-04-24 11:15:32";"2026-04-24 11:15:45";00:00:13;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.58881+-58.47127;"-34.58881 -58.47127";https://google.com/maps/?q=-34.58881,-58.47127;"[Sin referencia]";0;0
829;"2026-04-24 11:16:19";"2026-04-24 11:16:21";00:00:02;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.588+-58.47014;"-34.588 -58.47014";https://google.com/maps/?q=-34.588,-58.47014;"[Sin referencia]";0;0
829;"2026-04-24 11:16:59";"2026-04-24 11:17:07";00:00:08;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.58878+-58.46928;"-34.58878 -58.46928";https://google.com/maps/?q=-34.58878,-58.46928;"[Sin referencia]";0;0
829;"2026-04-24 11:17:38";"2026-04-24 11:17:40";00:00:02;7;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.58979+-58.47036;"-34.58979 -58.47036";https://google.com/maps/?q=-34.58979,-58.47036;"[Sin referencia]";0;0
829;"2026-04-24 11:21:07";"2026-04-24 11:21:09";00:00:02;5;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.58969+-58.47053;"-34.58969 -58.47053";https://google.com/maps/?q=-34.58969,-58.47053;"[Sin referencia]";0;0
829;"2026-04-24 11:21:56";"2026-04-24 11:21:57";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.58969+-58.47053;"-34.58969 -58.47053";https://google.com/maps/?q=-34.58969,-58.47053;"[Sin referencia]";0;0
829;"2026-04-24 11:42:23";"2026-04-24 11:42:24";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.58972+-58.47051;"-34.58972 -58.47051";https://google.com/maps/?q=-34.58972,-58.47051;"[Sin referencia]";0;0
829;"2026-04-24 12:02:55";"2026-04-24 12:02:57";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.58973+-58.47053;"-34.58973 -58.47053";https://google.com/maps/?q=-34.58973,-58.47053;"[Sin referencia]";0;0
829;"2026-04-24 12:19:12";"2026-04-24 12:19:14";00:00:02;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.58973+-58.47052;"-34.58973 -58.47052";https://google.com/maps/?q=-34.58973,-58.47052;"[Sin referencia]";0;0
829;"2026-04-24 12:24:22";"2026-04-24 12:24:23";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.58973+-58.47052;"-34.58973 -58.47052";https://google.com/maps/?q=-34.58973,-58.47052;"[Sin referencia]";0;0
829;"2026-04-24 12:25:24";"2026-04-24 12:25:25";00:00:01;12;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.58838+-58.47197;"-34.58838 -58.47197";https://google.com/maps/?q=-34.58838,-58.47197;"[Sin referencia]";0;0
829;"2026-04-24 12:28:23";"2026-04-24 12:28:25";00:00:02;16;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.58626+-58.47619;"-34.58626 -58.47619";https://google.com/maps/?q=-34.58626,-58.47619;"[Sin referencia]";0;0
829;"2026-04-24 12:29:42";"2026-04-24 12:29:43";00:00:01;14;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.58412+-58.47814;"-34.58412 -58.47814";https://google.com/maps/?q=-34.58412,-58.47814;"[Sin referencia]";0;0
829;"2026-04-24 12:43:08";"2026-04-24 12:43:10";00:00:02;40;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.59554+-58.49397;"-34.59554 -58.49397";https://google.com/maps/?q=-34.59554,-58.49397;"[Sin referencia]";0;0
829;"2026-04-24 12:54:22";"2026-04-24 12:54:23";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.62603+-58.47173;"-34.62603 -58.47173";https://google.com/maps/?q=-34.62603,-58.47173;"[Sin referencia]";0;0
829;"2026-04-24 12:54:22";"2026-04-24 12:54:24";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.62603+-58.47173;"-34.62603 -58.47173";https://google.com/maps/?q=-34.62603,-58.47173;"[Sin referencia]";0;0
829;"2026-04-24 13:04:38";"2026-04-24 13:05:15";00:00:37;18;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.63069+-58.4698;"-34.63069 -58.4698";https://google.com/maps/?q=-34.63069,-58.4698;"[Sin referencia]";0;0
829;"2026-04-24 13:17:28";"2026-04-24 13:17:29";00:00:01;18;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.6435+-58.51829;"-34.6435 -58.51829";https://google.com/maps/?q=-34.6435,-58.51829;"[Sin referencia]";0;0
829;"2026-04-24 13:24:21";"2026-04-24 13:24:23";00:00:02;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.65327+-58.50518;"-34.65327 -58.50518";https://google.com/maps/?q=-34.65327,-58.50518;"[Sin referencia]";0;0
829;"2026-04-24 13:28:04";"2026-04-24 13:32:45";00:04:41;29;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.65838+-58.50005;"-34.65838 -58.50005";https://google.com/maps/?q=-34.65838,-58.50005;"[Sin referencia]";0;0
829;"2026-04-24 13:29:48";"2026-04-24 13:32:46";00:02:58;25;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.66205+-58.50508;"-34.66205 -58.50508";https://google.com/maps/?q=-34.66205,-58.50508;"[Sin referencia]";0;0
829;"2026-04-24 13:32:44";"2026-04-24 13:32:47";00:00:03;42;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.67098+-58.49957;"-34.67098 -58.49957";https://google.com/maps/?q=-34.67098,-58.49957;"[Sin referencia]";0;0
829;"2026-04-24 13:33:05";"2026-04-24 13:33:06";00:00:01;27;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.67261+-58.49913;"-34.67261 -58.49913";https://google.com/maps/?q=-34.67261,-58.49913;"[Sin referencia]";0;0
829;"2026-04-24 13:35:15";"2026-04-24 13:35:17";00:00:02;25;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.67462+-58.50242;"-34.67462 -58.50242";https://google.com/maps/?q=-34.67462,-58.50242;"[Sin referencia]";0;0
829;"2026-04-24 13:35:55";"2026-04-24 13:35:56";00:00:01;25;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.67737+-58.49928;"-34.67737 -58.49928";https://google.com/maps/?q=-34.67737,-58.49928;"[Sin referencia]";0;0
829;"2026-04-24 13:36:16";"2026-04-24 13:36:18";00:00:02;9;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.67846+-58.50085;"-34.67846 -58.50085";https://google.com/maps/?q=-34.67846,-58.50085;"[Sin referencia]";0;0
829;"2026-04-24 13:36:22";"2026-04-24 13:36:24";00:00:02;20;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.67862+-58.5009;"-34.67862 -58.5009";https://google.com/maps/?q=-34.67862,-58.5009;"[Sin referencia]";0;0
829;"2026-04-24 13:37:50";"2026-04-24 13:37:52";00:00:02;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.68325+-58.50539;"-34.68325 -58.50539";https://google.com/maps/?q=-34.68325,-58.50539;"[Sin referencia]";0;0
829;"2026-04-24 13:39:09";"2026-04-24 13:39:11";00:00:02;9;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.68599+-58.50313;"-34.68599 -58.50313";https://google.com/maps/?q=-34.68599,-58.50313;"[Sin referencia]";0;0
829;"2026-04-24 13:39:14";"2026-04-24 13:39:15";00:00:01;11;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;NO;https://nominatim.openstreetmap.org/search.php?q=-34.68597+-58.50326;"-34.68597 -58.50326";https://google.com/maps/?q=-34.68597,-58.50326;"[Sin referencia]";0;0
829;"2026-04-24 13:51:20";"2026-04-24 13:51:22";00:00:02;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68576+-58.5037;"-34.68576 -58.5037";https://google.com/maps/?q=-34.68576,-58.5037;"[Sin referencia]";0;0
829;"2026-04-24 13:51:21";"2026-04-24 13:51:22";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;N;https://nominatim.openstreetmap.org/search.php?q=-34.68576+-58.5037;"-34.68576 -58.5037";https://google.com/maps/?q=-34.68576,-58.5037;"[Sin referencia]";0;0
829;"2026-04-24 14:12:16";"2026-04-24 14:12:18";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68582+-58.50371;"-34.68582 -58.50371";https://google.com/maps/?q=-34.68582,-58.50371;"[Sin referencia]";0;0
829;"2026-04-24 14:33:03";"2026-04-24 14:33:04";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;00;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.5037;"-34.68585 -58.5037";https://google.com/maps/?q=-34.68585,-58.5037;"[Sin referencia]";0;0
829;"2026-04-24 14:53:36";"2026-04-24 14:53:37";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;85;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 15:14:23";"2026-04-24 15:14:24";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 15:35:11";"2026-04-24 15:35:13";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 15:55:07";"2026-04-24 15:55:28";00:00:21;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 16:16:12";"2026-04-24 16:16:13";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 16:36:39";"2026-04-24 16:36:41";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 16:57:30";"2026-04-24 16:57:31";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 17:18:17";"2026-04-24 17:18:18";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 17:39:03";"2026-04-24 17:39:09";00:00:06;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 17:59:59";"2026-04-24 18:00:00";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 18:20:32";"2026-04-24 18:20:43";00:00:11;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 18:41:28";"2026-04-24 18:41:30";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 19:02:14";"2026-04-24 19:02:16";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 19:23:00";"2026-04-24 19:23:01";00:00:01;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
829;"2026-04-24 19:43:46";"2026-04-24 19:43:48";00:00:02;0;Posición;Posición;"Sin responsable";"NO LOG";0;Activo;Activo;0;FF;0;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.68585+-58.50373;"-34.68585 -58.50373";https://google.com/maps/?q=-34.68585,-58.50373;"[Sin referencia]";0;0
